626122.1673,5648416.116,2604
626152.1673,5648417.116,2625
626145.1673,5648396.116,2640
626118.1673,5648405.116,2615
626122.1673,5648380.116,2629
626141.1673,5648376.116,2645
626129.1673,5648372.116,2640
626121.1673,5648379.116,2629
626093.1673,5648389.116,2605
626103.1673,5648357.116,2631
626110.1673,5648356.116,2646
626089.1673,5648345.116,2634
626089.1673,5648350.116,2622
626079.1673,5648359.116,2605
626090.1673,5648388.116,2603
626075.1673,5648360.116,2601
626085.1673,5648347.116,2621
626065.1673,5648338.116,2610
626048.1673,5648348.116,2586
626045.1673,5648353.116,2580
626044.1673,5648354.116,2579
626044.1673,5648349.116,2583
626027.1673,5648343.116,2570
626038.1673,5648364.116,2564
626014.1673,5648351.116,2555
626006.1673,5648348.116,2551
625994.1673,5648348.116,2543
625999.1673,5648336.116,2562
626010.1673,5648340.116,2569
625999.1673,5648334.116,2563
625990.1673,5648343.116,2552
625981.1673,5648333.116,2547
625985.1673,5648347.116,2535
625980.1673,5648333.116,2546
625960.1673,5648320.116,2533
625896.1673,5648377.116,2470
625930.1673,5648315.116,2515
625926.1673,5648313.116,2514
625933.1673,5648309.116,2533
625914.1673,5648301.116,2516
625953.1673,5648267.116,2575
625957.1673,5648293.116,2563
625969.1673,5648296.116,2570
625979.1673,5648253.116,2600
625951.1673,5648260.116,2577
625962.1673,5648238.116,2591
625962.1673,5648237.116,2591
625909.1673,5648220.116,2561
625876.1673,5648261.116,2531
625862.1673,5648298.116,2486
625818.1673,5648379.116,2427
625830.1673,5648420.116,2420
625901.1673,5648468.116,2452
625906.1673,5648466.116,2455
625905.1673,5648503.116,2457
625821.1673,5648504.116,2433
625816.1673,5648466.116,2416
625786.1673,5648499.116,2421
625732.1673,5648433.116,2388
625798.1673,5648410.116,2410
625731.1673,5648369.116,2384
625731.1673,5648433.116,2388
625706.1673,5648430.116,2380
625647.1673,5648313.116,2354
625615.1673,5648458.116,2355
625614.1673,5648464.116,2355
625612.1673,5648460.116,2354
625611.1673,5648501.116,2360
625532.1673,5648482.116,2309
625550.1673,5648418.116,2335
625501.1673,5648427.116,2300
625498.1673,5648423.116,2298
625538.1673,5648370.116,2328
625477.1673,5648385.116,2277
625434.1673,5648422.116,2250
625431.1673,5648356.116,2259
625403.1673,5648376.116,2241
625357.1673,5648428.116,2230
625361.1673,5648454.116,2241
625426.1673,5648488.116,2269
625462.1673,5648479.116,2274
625454.1673,5648491.116,2280
625427.1673,5648490.116,2270
625423.1673,5648522.116,2269
625364.1673,5648495.116,2240
625302.1673,5648546.116,2199
625417.1673,5648620.116,2257
625499.1673,5648575.116,2316
625478.1673,5648524.116,2298
625483.1673,5648526.116,2301
625500.1673,5648497.116,2295
625483.1673,5648490.116,2288
625453.1673,5648493.116,2280
625465.1673,5648482.116,2277
625463.1673,5648482.116,2276
625484.1673,5648478.116,2291
625530.1673,5648483.116,2308
625527.1673,5648526.116,2312
625536.1673,5648578.116,2333
625608.1673,5648572.116,2344
625592.1673,5648619.116,2348
625609.1673,5648573.116,2345
625646.1673,5648548.116,2366
625648.1673,5648548.116,2367
625666.1673,5648535.116,2387
625613.1673,5648508.116,2361
625670.1673,5648532.116,2389
625689.1673,5648549.116,2398
625732.1673,5648560.116,2414
625731.1673,5648563.116,2414
625732.1673,5648571.116,2414
625728.1673,5648570.116,2413
625722.1673,5648581.116,2396
625719.1673,5648585.116,2392
625731.1673,5648599.116,2394
625703.1673,5648601.116,2380
625764.1673,5648575.116,2427
625690.1673,5648621.116,2369
625691.1673,5648621.116,2369
625792.1673,5648512.116,2427
625808.1673,5648517.116,2433
625795.1673,5648589.116,2437
625832.1673,5648597.116,2453
625807.1673,5648514.116,2432
625795.1673,5648590.116,2437
625772.1673,5648616.116,2414
625592.1673,5648622.116,2348
625591.1673,5648620.116,2348
625562.1673,5648645.116,2332
625576.1673,5648667.116,2339
625574.1673,5648666.116,2338
625555.1673,5648678.116,2328
625576.1673,5648691.116,2339
625613.1673,5648671.116,2349
625541.1673,5648662.116,2313
625545.1673,5648615.116,2339
625469.1673,5648662.116,2280
625448.1673,5648674.116,2263
625450.1673,5648693.116,2253
625387.1673,5648685.116,2221
625382.1673,5648685.116,2219
625338.1673,5648664.116,2202
625292.1673,5648618.116,2189
625297.1673,5648549.116,2197
625198.1673,5648527.116,2186
625156.1673,5648512.116,2189
625113.1673,5648583.116,2193
625110.1673,5648581.116,2194
625106.1673,5648601.116,2192
625105.1673,5648601.116,2192
625082.1673,5648590.116,2205
625080.1673,5648586.116,2206
625055.1673,5648555.116,2209
625051.1673,5648575.116,2216
625025.1673,5648560.116,2224
625023.1673,5648561.116,2225
625010.1673,5648540.116,2234
625002.1673,5648564.116,2249
625009.1673,5648581.116,2238
624995.1673,5648582.116,2247
625012.1673,5648593.116,2243
624990.1673,5648602.116,2262
625005.1673,5648616.116,2250
625018.1673,5648600.116,2232
625018.1673,5648595.116,2232
625013.1673,5648590.116,2241
625045.1673,5648605.116,2214
625020.1673,5648612.116,2231
625022.1673,5648632.116,2226
625020.1673,5648633.116,2228
624994.1673,5648675.116,2230
625001.1673,5648637.116,2249
624993.1673,5648675.116,2231
624982.1673,5648690.116,2251
624972.1673,5648675.116,2257
624980.1673,5648632.116,2271
624948.1673,5648677.116,2270
624937.1673,5648629.116,2304
624952.1673,5648606.116,2293
624929.1673,5648624.116,2310
624924.1673,5648582.116,2298
624907.1673,5648620.116,2324
624869.1673,5648576.116,2338
624876.1673,5648619.116,2343
624861.1673,5648587.116,2355
624851.1673,5648594.116,2362
624852.1673,5648631.116,2358
624880.1673,5648673.116,2316
624889.1673,5648673.116,2310
624843.1673,5648670.116,2342
624847.1673,5648713.116,2352
624858.1673,5648716.116,2345
624815.1673,5648713.116,2372
624837.1673,5648666.116,2347
624841.1673,5648668.116,2343
624844.1673,5648629.116,2362
624818.1673,5648626.116,2378
624810.1673,5648661.116,2367
624791.1673,5648623.116,2397
624797.1673,5648599.116,2395
624775.1673,5648555.116,2408
624741.1673,5648564.116,2435
624744.1673,5648560.116,2435
624737.1673,5648562.116,2448
624747.1673,5648544.116,2435
624746.1673,5648540.116,2444
624745.1673,5648533.116,2446
624747.1673,5648534.116,2445
624758.1673,5648530.116,2431
624773.1673,5648513.116,2429
624771.1673,5648475.116,2433
624790.1673,5648519.116,2410
624789.1673,5648467.116,2419
624772.1673,5648474.116,2433
624767.1673,5648467.116,2447
624777.1673,5648451.116,2445
624776.1673,5648459.116,2433
624780.1673,5648454.116,2439
624780.1673,5648456.116,2432
624788.1673,5648467.116,2420
624782.1673,5648446.116,2432
624787.1673,5648439.116,2426
624781.1673,5648438.116,2438
624776.1673,5648436.116,2447
624775.1673,5648429.116,2446
624774.1673,5648433.116,2448
624767.1673,5648427.116,2447
624777.1673,5648420.116,2433
624772.1673,5648467.116,2434
624839.1673,5648535.116,2376
624806.1673,5648565.116,2386
624841.1673,5648538.116,2374
624879.1673,5648525.116,2350
624878.1673,5648512.116,2355
624887.1673,5648494.116,2347
624896.1673,5648512.116,2331
624885.1673,5648519.116,2339
624885.1673,5648524.116,2339
624901.1673,5648551.116,2329
624932.1673,5648529.116,2300
624927.1673,5648556.116,2308
624928.1673,5648556.116,2307
624956.1673,5648579.116,2274
624956.1673,5648580.116,2275
624959.1673,5648559.116,2286
624972.1673,5648537.116,2265
624969.1673,5648520.116,2281
624936.1673,5648514.116,2308
624936.1673,5648512.116,2308
624981.1673,5648494.116,2263
624953.1673,5648442.116,2290
624905.1673,5648475.116,2334
624901.1673,5648490.116,2340
624901.1673,5648492.116,2339
624895.1673,5648484.116,2349
624895.1673,5648438.116,2350
624906.1673,5648444.116,2340
624911.1673,5648444.116,2332
624931.1673,5648438.116,2315
624913.1673,5648433.116,2324
624904.1673,5648434.116,2341
624911.1673,5648431.116,2325
624903.1673,5648429.116,2340
624899.1673,5648423.116,2343
624875.1673,5648398.116,2350
624847.1673,5648384.116,2374
624847.1673,5648383.116,2375
624864.1673,5648365.116,2379
624833.1673,5648353.116,2402
624866.1673,5648328.116,2387
624824.1673,5648333.116,2414
624818.1673,5648352.116,2414
624818.1673,5648353.116,2414
624812.1673,5648371.116,2403
624805.1673,5648350.116,2425
624809.1673,5648348.116,2423
624808.1673,5648348.116,2424
624807.1673,5648346.116,2427
624806.1673,5648347.116,2435
624805.1673,5648344.116,2439
624801.1673,5648351.116,2435
624796.1673,5648346.116,2443
624797.1673,5648363.116,2423
624806.1673,5648336.116,2441
624779.1673,5648337.116,2451
624778.1673,5648335.116,2452
624807.1673,5648318.116,2439
624813.1673,5648329.116,2426
624810.1673,5648317.116,2437
624823.1673,5648309.116,2421
624812.1673,5648341.116,2423
624828.1673,5648304.116,2417
624834.1673,5648277.116,2399
624857.1673,5648278.116,2381
624883.1673,5648298.116,2376
624860.1673,5648277.116,2379
624857.1673,5648277.116,2381
624837.1673,5648272.116,2397
624847.1673,5648253.116,2386
624834.1673,5648259.116,2396
624836.1673,5648272.116,2398
624838.1673,5648242.116,2397
624840.1673,5648234.116,2409
624848.1673,5648238.116,2394
624859.1673,5648213.116,2394
624841.1673,5648211.116,2410
624835.1673,5648219.116,2414
624831.1673,5648222.116,2417
624834.1673,5648213.116,2424
624834.1673,5648199.116,2425
624850.1673,5648189.116,2407
624834.1673,5648198.116,2425
624839.1673,5648165.116,2430
624840.1673,5648159.116,2433
624809.1673,5648147.116,2449
624844.1673,5648120.116,2426
624834.1673,5648102.116,2432
624836.1673,5648102.116,2431
624836.1673,5648094.116,2431
624827.1673,5648073.116,2438
624809.1673,5648052.116,2447
624827.1673,5648072.116,2438
624827.1673,5648071.116,2438
624844.1673,5648067.116,2427
624842.1673,5648053.116,2426
624847.1673,5648065.116,2425
624850.1673,5648073.116,2414
624852.1673,5648065.116,2413
624848.1673,5648064.116,2423
624852.1673,5648064.116,2413
624861.1673,5648065.116,2407
624861.1673,5648053.116,2404
624849.1673,5648049.116,2414
624849.1673,5648048.116,2414
624862.1673,5648045.116,2397
624853.1673,5648042.116,2407
624861.1673,5648043.116,2399
624870.1673,5648045.116,2389
624869.1673,5648034.116,2390
624879.1673,5648037.116,2385
624869.1673,5648033.116,2390
624870.1673,5648027.116,2388
624863.1673,5648031.116,2405
624854.1673,5648010.116,2419
624868.1673,5648005.116,2390
624868.1673,5648004.116,2390
624855.1673,5647990.116,2416
624867.1673,5647991.116,2396
624859.1673,5647984.116,2401
624854.1673,5647990.116,2417
624854.1673,5647978.116,2416
624820.1673,5647969.116,2439
624836.1673,5648012.116,2432
624835.1673,5648018.116,2433
624848.1673,5648035.116,2421
624842.1673,5648049.116,2425
624848.1673,5648038.116,2422
624861.1673,5648035.116,2405
624808.1673,5648050.116,2448
624802.1673,5647982.116,2454
624789.1673,5647970.116,2471
624802.1673,5647981.116,2454
624790.1673,5647969.116,2470
624788.1673,5647968.116,2472
624819.1673,5647967.116,2440
624858.1673,5647962.116,2410
624857.1673,5647948.116,2407
624859.1673,5647961.116,2408
624862.1673,5647966.116,2397
624862.1673,5647961.116,2398
624866.1673,5647950.116,2396
624868.1673,5647962.116,2394
624871.1673,5647960.116,2383
624870.1673,5647945.116,2384
624859.1673,5647947.116,2401
624854.1673,5647943.116,2416
624872.1673,5647942.116,2380
624865.1673,5647928.116,2398
624872.1673,5647929.116,2392
624875.1673,5647932.116,2381
624873.1673,5647929.116,2391
624873.1673,5647910.116,2395
624894.1673,5647939.116,2359
624897.1673,5647897.116,2375
624896.1673,5647894.116,2378
624885.1673,5647883.116,2396
624900.1673,5647875.116,2386
624889.1673,5647867.116,2395
624896.1673,5647858.116,2390
624889.1673,5647850.116,2410
624889.1673,5647835.116,2411
624891.1673,5647837.116,2410
624898.1673,5647833.116,2396
624897.1673,5647828.116,2398
624900.1673,5647824.116,2396
624914.1673,5647811.116,2390
624914.1673,5647812.116,2390
624927.1673,5647826.116,2373
624928.1673,5647826.116,2372
624897.1673,5647840.116,2394
624918.1673,5647888.116,2362
624966.1673,5647864.116,2336
624977.1673,5647891.116,2321
624973.1673,5647918.116,2311
624980.1673,5647901.116,2311
624982.1673,5647905.116,2298
624976.1673,5647925.116,2299
625019.1673,5647899.116,2273
624988.1673,5647892.116,2310
625005.1673,5647887.116,2294
625008.1673,5647874.116,2291
624993.1673,5647878.116,2301
625002.1673,5647869.116,2298
624996.1673,5647870.116,2315
624993.1673,5647872.116,2317
624983.1673,5647880.116,2311
624987.1673,5647892.116,2311
624977.1673,5647881.116,2321
624967.1673,5647863.116,2336
624997.1673,5647861.116,2321
625003.1673,5647850.116,2319
624990.1673,5647805.116,2335
624945.1673,5647803.116,2366
624945.1673,5647802.116,2366
624945.1673,5647801.116,2366
624943.1673,5647783.116,2373
624941.1673,5647780.116,2374
624990.1673,5647788.116,2347
625000.1673,5647748.116,2345
624938.1673,5647748.116,2369
624917.1673,5647703.116,2380
624942.1673,5647734.116,2362
624919.1673,5647703.116,2379
624900.1673,5647658.116,2377
624923.1673,5647627.116,2367
624892.1673,5647578.116,2386
624895.1673,5647578.116,2385
624914.1673,5647559.116,2381
624844.1673,5647546.116,2391
624842.1673,5647542.116,2391
624897.1673,5647502.116,2387
624898.1673,5647464.116,2389
624896.1673,5647453.116,2390
624877.1673,5647376.116,2396
624909.1673,5647390.116,2384
624910.1673,5647352.116,2389
624905.1673,5647347.116,2392
624877.1673,5647265.116,2431
624807.1673,5647255.116,2461
624955.1673,5647215.116,2439
624950.1673,5647183.116,2461
624946.1673,5647165.116,2473
624931.1673,5647141.116,2488
624920.1673,5647096.116,2512
624953.1673,5647127.116,2480
625004.1673,5647102.116,2481
624977.1673,5647007.116,2551
624896.1673,5647004.116,2578
624914.1673,5646985.116,2581
624923.1673,5646978.116,2585
624918.1673,5646978.116,2592
624920.1673,5646976.116,2596
624923.1673,5646977.116,2586
624926.1673,5646972.116,2590
624921.1673,5646970.116,2606
624918.1673,5646973.116,2608
624919.1673,5646975.116,2604
624919.1673,5646976.116,2602
624910.1673,5646978.116,2605
624904.1673,5646983.116,2600
624905.1673,5646989.116,2582
624903.1673,5646987.116,2594
624902.1673,5646987.116,2595
624877.1673,5646986.116,2604
624876.1673,5647006.116,2592
624863.1673,5647006.116,2593
624877.1673,5647008.116,2590
624876.1673,5646985.116,2605
624892.1673,5646978.116,2605
624893.1673,5646977.116,2605
624895.1673,5646975.116,2608
624929.1673,5646954.116,2607
624942.1673,5646943.116,2608
625030.1673,5646999.116,2554
625016.1673,5647025.116,2533
625035.1673,5647006.116,2549
625043.1673,5647038.116,2530
625036.1673,5647064.116,2501
625037.1673,5647064.116,2500
625053.1673,5647074.116,2489
625073.1673,5647022.116,2534
625055.1673,5647020.116,2548
625059.1673,5647016.116,2550
625058.1673,5647006.116,2559
625091.1673,5647080.116,2480
625108.1673,5647041.116,2514
625141.1673,5647061.116,2486
625139.1673,5647051.116,2498
625122.1673,5647005.116,2561
625163.1673,5647065.116,2482
625144.1673,5647100.116,2452
625092.1673,5647082.116,2478
625074.1673,5647120.116,2456
625099.1673,5647150.116,2431
625114.1673,5647155.116,2416
625114.1673,5647159.116,2413
625088.1673,5647157.116,2424
625096.1673,5647181.116,2402
625064.1673,5647167.116,2430
625059.1673,5647186.116,2411
625098.1673,5647214.116,2386
625096.1673,5647218.116,2385
625099.1673,5647233.116,2367
625066.1673,5647230.116,2382
625043.1673,5647298.116,2360
624979.1673,5647238.116,2417
624993.1673,5647316.116,2378
624988.1673,5647322.116,2378
625009.1673,5647447.116,2336
625071.1673,5647454.116,2314
625156.1673,5647302.116,2329
624947.1673,5647390.116,2367
624945.1673,5647413.116,2375
624953.1673,5647445.116,2371
624980.1673,5647459.116,2354
624982.1673,5647463.116,2351
624977.1673,5647475.116,2347
624960.1673,5647476.116,2354
624972.1673,5647497.116,2360
624965.1673,5647520.116,2357
624969.1673,5647498.116,2362
624961.1673,5647500.116,2365
624948.1673,5647497.116,2371
624933.1673,5647480.116,2369
624926.1673,5647485.116,2374
624914.1673,5647461.116,2379
624919.1673,5647486.116,2377
624924.1673,5647499.116,2383
624905.1673,5647506.116,2387
624924.1673,5647544.116,2383
624927.1673,5647582.116,2367
624930.1673,5647584.116,2365
624943.1673,5647610.116,2365
624943.1673,5647611.116,2365
624960.1673,5647596.116,2353
624990.1673,5647621.116,2349
625005.1673,5647579.116,2327
624970.1673,5647571.116,2353
625012.1673,5647561.116,2332
625014.1673,5647561.116,2331
625044.1673,5647576.116,2309
625018.1673,5647602.116,2334
625049.1673,5647594.116,2317
625047.1673,5647644.116,2323
625100.1673,5647648.116,2301
625063.1673,5647663.116,2310
625100.1673,5647656.116,2302
625102.1673,5647698.116,2298
625083.1673,5647714.116,2309
625111.1673,5647746.116,2283
625124.1673,5647742.116,2277
625139.1673,5647701.116,2292
625161.1673,5647714.116,2281
625165.1673,5647715.116,2279
625196.1673,5647748.116,2258
625210.1673,5647684.116,2263
625258.1673,5647747.116,2250
625204.1673,5647670.116,2266
625258.1673,5647748.116,2250
625284.1673,5647885.116,2247
625338.1673,5647791.116,2260
625319.1673,5647757.116,2250
625318.1673,5647756.116,2250
625327.1673,5647749.116,2252
625359.1673,5647858.116,2254
625363.1673,5647921.116,2254
625298.1673,5647937.116,2250
625282.1673,5647935.116,2249
625243.1673,5648000.116,2248
625260.1673,5648028.116,2249
625340.1673,5648048.116,2255
625392.1673,5647955.116,2263
625362.1673,5647925.116,2255
625420.1673,5648020.116,2269
625425.1673,5648019.116,2270
625458.1673,5648086.116,2264
625467.1673,5648033.116,2274
625467.1673,5648032.116,2274
625518.1673,5648054.116,2305
625497.1673,5648065.116,2290
625500.1673,5648068.116,2292
625509.1673,5648078.116,2308
625515.1673,5648094.116,2309
625509.1673,5648085.116,2309
625513.1673,5648094.116,2307
625521.1673,5648152.116,2310
625538.1673,5648206.116,2315
625500.1673,5648208.116,2292
625530.1673,5648241.116,2304
625537.1673,5648248.116,2306
625502.1673,5648274.116,2302
625523.1673,5648305.116,2314
625540.1673,5648316.116,2322
625584.1673,5648306.116,2330
625610.1673,5648269.116,2344
625649.1673,5648311.116,2355
625732.1673,5648365.116,2385
625733.1673,5648278.116,2412
625687.1673,5648215.116,2405
625689.1673,5648213.116,2407
625709.1673,5648180.116,2436
625729.1673,5648185.116,2447
625732.1673,5648164.116,2451
625809.1673,5648197.116,2495
625863.1673,5648145.116,2504
625838.1673,5648198.116,2514
625841.1673,5648205.116,2517
625835.1673,5648199.116,2512
625805.1673,5648259.116,2474
